-0.015634685688545084,-0.02819867264791561,0.07892054502050584,0.015257792689750116,0.0372372210535544,0.028802609242785403,0.04063361563260297,0.01653551733264707,-0.01743355898118784,-0.005626509927252342,-0.011281822923787467,-0.038779238062696716,-0.06703470404603525,-0.025795417989666135
0.026689343224773985,0.0024959414034799246,-0.031086440762855265,-0.018789400756712798,0.015493780549543808,0.0766765793158544,-0.0459774017734252,-0.017878753645680485,0.026104423838418517,0.05615308302079246,0.10453281672550607,-0.019383277641329508,0.04638259327208233,0.021937852548483197
-0.06383596281954394,0.04336430268964981,0.05999536104060986,-0.008613693716732445,0.04910251191490709,0.07124752983786695,-0.02965272218060989,0.06104951474808383,-0.012931559724559678,0.059372703544889584,0.001839245975816808,0.08113907067845168,0.00036072198760028133,0.04113183220682582
-0.008403932966362385,-0.01263671143182513,0.0003618157334543799,-0.03315570699840096,-0.01691482492380869,0.09884613731979704,0.010153217656406517,0.011183605193606049,-0.05827888844717788,-0.038034344108644945,-0.0566451910298961,0.04167662093392216,0.030534961699304454,0.06703346140544586
0.0560938430695994,-0.017159235308030447,0.013284236795142745,-0.012443574845922787,-0.004156473130445788,0.0775578619300942,-0.08656708340577918,-0.004428141472984157,0.054659630745372785,0.052071007567526535,0.08492908895493492,-0.023084160086390127,-0.06276253057203607,0.07147531130824472
-0.030978680153803832,-0.06331947936577773,0.015603369019609063,0.029122422637378343,0.11803608658924397,0.03665957822028088,-0.004891859271251726,0.04482127195337612,-0.016323352757086164,0.01668536008735481,-0.029043614642552132,-0.0055875859577472105,0.017469389928779496,0.03661124883296696
0.09291572800305634,0.001315849629243646,-0.0018381371117898039,0.04821669921871267,0.03599334775345489,-0.0385000689242725,-0.01840594896586123,-0.016696100269409188,0.014800354170918614,0.08770801713470404,0.013514108177144907,-0.031388586023328544,0.011232778112156488,0.040720333446932024
0.03919909550644767,0.012309708373074536,-0.029172591017865426,-0.020240084169742482,-0.023071719723985116,-0.028855040178564044,-0.05726262341277634,0.02873935591457978,0.02194391869555522,-0.01826920006637888,0.053314544690508905,0.05463626284752743,-0.05444502791528513,-0.0649211002424639
0.024135196806520345,0.005641362419706268,0.02919300955071588,0.04071310286283998,0.05157120839655426,-0.035422687180879174,0.025916030314180084,-0.010748453185913522,0.05994103093585897,0.06529890688815243,-0.02843691562941711,-0.011472541989433928,0.008330485954719335,0.018121188795293872
-0.021165999884109252,-0.04670603550852416,-0.022241100128272247,-0.03087618763913329,0.08143398583866279,-0.021800612669922708,-0.022549750945749614,0.01180581552575162,0.03569332813160329,0.03117384424516645,0.008037819115844854,0.02128369863391673,-0.04591214157764741,-0.03251029150489646
0.060288565961065826,0.037845346949646266,0.037928121379950955,-0.07622898397673593,-0.029242707317212062,0.028526600447487373,-0.0023826969799039107,-0.1009424412257675,-0.010702856917510363,0.030605645710288013,-0.0374419599249749,-0.0025850856110825743,-0.047022780330973867,-0.021428957805840948
0.053915175871891256,0.005720029712190649,-0.05437047733612529,0.04751190357538468,-0.12080284449585774,-0.016777686124851362,-0.1422877876182485,-0.010010740415297344,-0.10819024663146912,0.004284882729204485,0.04028748037101986,0.052655556851150705,-0.015384814403872047,0.006977694114666483
-0.04623995281343274,0.081051181763131,0.0216291646662615,0.044648778317717554,-0.0360188794120692,0.03763531169880888,0.059208945315713093,-0.03757983418784252,-0.04966228347238053,-0.022122135405085085,-0.00987037583240941,0.029403826227673548,-0.04359936438777474,0.013254621546690411
0.010055121349579497,0.042239457974935106,-0.055545830622291896,-0.08986898792359276,0.016524942876704134,0.00033558639834718827,0.025666284772023273,0.03723200584304498,-0.014505789980171062,-0.034540357535636036,0.010776811436202884,0.06909792484869003,0.01564668216973061,-0.01565349957053439
-0.022797068169198298,0.03189161255037955,0.11959300340432301,0.029104717141957174,-0.0280324019232828,0.013537628504015907,-0.046654357744156744,-0.09573136424172028,0.001672950967953475,-0.05756843120737374,0.0326514363062897,-0.07688796900083215,-0.09300062419503397,0.082966096075534
0.009174038752190474,0.1242864907799836,-0.05168514843128685,-0.015520602326677558,0.06803642751915141,-0.03171838040988872,-0.13400839186375313,-0.009021390288821372,-0.027800443396912594,-0.07246224517591306,0.02701216928640447,-0.03954044194874193,-0.009566806388585964,0.030762957189089037
-0.03718725212888211,0.08646324538131678,-0.04625553801394278,0.027677356526995947,0.045029620225190234,0.004490569850084294,-0.029331187851774746,0.02872126474706502,0.05320998858369052,0.040546043147984503,0.021082092303514675,-0.05129061325948578,0.041062241737076365,-0.005779680060924245
0.0058005444168881875,-0.006067822255377077,-0.011992161496969904,-0.018409562688707037,0.001804574281929213,-0.04157541779900276,-0.037882393918644765,0.012667980800700645,0.010441627069129268,0.03219430057459917,-0.01421195931691964,0.06934785567511424,0.006076765337549759,0.13473389101559546
-0.06749753740606967,-0.035085705091834396,-0.05596221775327969,-0.004661374647606895,0.0020258957894490476,-0.020823705229637324,-0.0858633505977922,0.0516871713955894,-0.00468771900615043,-0.07042483106362224,0.04464401694994749,-0.004469467427703928,-0.02075482086264989,0.04646307883000065
-0.016256911481326825,-0.04307287623033018,0.009064530123480624,0.01025423063415992,-0.01822472545725969,0.020217002119751297,0.00458513407138307,0.02135218983604552,0.024081241187939355,-0.015754245307950096,0.01292352274672318,-0.02101220040745372,0.05556037554381443,-0.0887456653578928
0.04885648439179262,-0.00013275580709721767,-0.06258517292898011,0.013989585463241633,0.004715646432886428,-0.033720291041732874,0.01253612849477639,0.09581539858405683,0.007173950749371068,-0.022563128517100867,0.06685820350131781,-0.00769609503871581,-0.0555551269581727,0.028815765558025615
-0.03719090191300614,0.0012995208651842103,-0.03990554636457372,-0.001261738435659066,0.030008340722774616,0.008739383145138604,-0.006853923400518484,-0.02771794683026901,-0.020059800573549946,0.05787730410514273,0.05565538881998993,-0.0434539566419313,-0.021183910587493422,-0.0014227301367719166
-0.01788348336285625,0.034316820023856436,-0.04925600188251598,-0.0013075674536547793,-0.027629142981501792,0.01096703149986302,-0.06305470230775816,0.003033695443538636,-0.017493384627869042,0.02547114100735262,0.06000800176561586,0.00099182599358369,-0.020764715511144224,0.016053728809608016
0.027504058488867198,0.05159108906677068,0.020985366801620407,0.0805301183461622,0.017101484714593333,-0.10034859696402891,-0.01195888079250315,0.054117888982901166,0.07293672560878314,0.08148082536170102,-0.009642293484918069,-0.017975995463980425,-0.006006823530782656,0.044697232221512125
-0.026669073066465675,-0.02646996776141707,0.013077994955306505,0.048325192788396344,-0.10005366426497403,0.02077107606441407,-0.018525775937785906,0.11261963783069624,0.04728614778390565,-0.056591026772227056,0.03607350408236845,0.06370642642563021,-0.013889117240014414,0.030118899378005676
0.028774124769167585,-0.004284910311640546,-0.014880183183016708,0.06621913164694473,0.013337038295804002,0.016971030300240594,-0.022683526633954326,0.025957206985734737,-0.03368275736834208,0.052667111934545686,0.04544764892272514,-0.050294088733334574,-0.1436767131992534,0.05483073761212534
-0.005920512873029871,-0.0837699932117557,0.02990079185870426,0.002542634196342154,0.0524223807510739,0.005926611494264348,0.0558763854254015,0.06210938840873308,-0.024531257492676872,0.07615296737272784,0.0038081484425378813,-0.023979977423788216,0.09124097792947028,0.04950401388284492
0.02033623517160022,-0.027090380790749817,0.008877131399335927,-0.03679644532570743,0.018119946556159738,-0.03402876076678434,-0.011749902617574755,-0.006300783350361907,-0.07056383376095551,0.009642611870203469,0.03853195312733166,0.004016627574604806,0.0819505487657208,-0.04154410746394102
0.014772047424808924,-0.05621133080881766,0.04760299512202203,-0.014802434471620293,0.031523569572366815,0.0044563708080053895,0.0002474924707063318,0.010061924077442885,0.00760031732788969,-0.008833837604666023,0.06418976225203697,0.036376475219483395,0.05879042188600359,0.02174870807507551
-0.05591404740292204,0.029437692073779744,-0.04830025330621329,-0.01101376287544264,-0.021854377571910163,-0.011173121615763565,0.0076016466995685586,-0.035989286402184475,0.07318965648031417,0.07405248933095723,-0.006659209782433448,-0.03987110348521452,-0.005939052894779659,0.07099987992142741
-0.03268683620983368,0.05423899576333807,0.08589626795946921,-0.03644023733948654,-0.01120862221434522,-0.028304393581535966,0.07698838531400654,0.0245308727880136,-0.044528758122198364,-0.025022251713774223,0.0050377568960535525,-0.13059178548496625,0.0355402422145623,0.03684992476102388
0.02770892745037398,-0.007284062187448456,-0.0010987607571846627,-0.006861876142982414,-0.02832425012404538,0.03821444657461567,0.0019740642044552494,0.036798234981738134,0.00685554148173208,0.027444150770500497,0.005186218063090606,0.012840800749057578,-0.01607741946109344,0.0015643993222313997
0.015672814315858298,-0.03803180808773661,-0.02088945719201812,-0.018921326773759115,0.03087489156110301,0.009634596303357305,-0.02264832114396495,-0.030112498108851082,-0.01046933232144352,0.023375335489947524,-0.09404697922183727,-0.054940627461020734,-0.01977556674634068,-0.0283295595038316
-0.07334095355545284,0.055607488441446425,-0.049321176816656695,0.025181920231220414,0.04961719137752126,-0.06464958555245233,0.09582230597797603,0.04205939397907117,0.04289713813765911,-0.00927154631246418,-0.008436813057834103,0.0011528960437528239,0.09393374451983263,0.0060480124034336365
0.007223033034530923,0.06925445806598202,-0.04783418068364421,0.10174264702729773,0.03350905405301395,-0.024815002862342245,-0.0889733437102535,0.06993390870711277,0.04565499400829294,0.09726035053043652,0.03776456641073638,0.049696854894858575,0.012757617436639015,-0.05799219196547106
-0.04134519196424928,0.06507747549937473,0.020060270778478006,-0.04029594764756913,-0.07272761453586613,-0.05136737113557286,-0.08094000171308934,0.01974827080828126,0.0022622399104311767,0.02018199070563035,0.04195974855483371,-0.013243457787334125,-0.026534819195616892,-0.007847670679516578
-0.059036665886280745,0.042195690840290845,-0.006226646553743791,0.017520024161502258,0.0507200563439828,-0.013361973228017458,0.04630585835142918,-0.013884398085568463,0.004465965312542218,-0.031956232819800375,0.02807834364460575,0.02345659272448934,0.025779723996424357,0.054416763464462926
-0.037992087069919925,-0.034595612774066704,0.10292639070859447,-0.06936558139526625,-0.03595704936657899,0.0004377749061590228,0.046021182151617934,0.02668734557332111,0.06613127934002731,-0.07390227902138576,0.019203585572442786,-0.014980448130625717,0.11112985110209524,0.009939465204976138
-0.009942680497868998,-0.01418708119975668,0.038970385329327145,0.05176634991532455,0.0734759127760846,0.04946867034203055,0.10122998127752036,0.06454523493917307,-0.002740586234459067,0.035907970067233105,0.019168730295800046,-0.0008952514539486793,-0.007271153038270951,-0.04225664172004488
0.020670583556200633,-0.05777389241650897,0.019619577701478517,0.003603843029505889,-0.06303904996015385,0.017023790966567778,0.005336641502701557,-0.03336173277852343,-0.08557506518693805,0.059109212295534036,0.06494125314091337,0.011088372719720355,0.03893162084848886,-0.04476027493596032
0.027794673471817,0.06022984846689022,0.02381595451698004,-0.015954065096034135,0.05969318128028484,0.036535853508009544,-0.04835081000091086,-0.0341762769121625,-0.027339768317302643,0.024169401801772506,0.03798912606951663,0.049054573928649786,-0.022441748485472382,-0.042821893661748746
-0.03518404700657015,0.0958742475183873,0.004995913837045579,0.019852172189615002,-0.013315669895133603,-0.010851323793231699,-0.0076315492490139775,-0.02834088773706367,-0.03271198167108064,-0.08904571072219834,-0.010995853422297468,-0.021141143770133156,-0.11953302016259951,-0.07473670808773847
0.014597812576419187,0.059366522900776146,0.011666554470215808,-0.05233634366620413,-0.10197140678951466,0.0161838880835818,0.041972794177732496,0.0884884465765097,-0.0006867167077473603,-0.009430702188241939,-0.030859261378880978,-0.07887798999359158,0.044236523233560365,-0.07086619228017041
0.02684668610111308,0.05256374309545326,-0.04123442993227224,0.007023768298012923,-0.05023047698238301,0.08371546035533733,0.019416185097886254,-0.011336110564147413,0.10289381544248145,-0.05344225512970754,0.04156975184374865,-0.03634463318212958,0.08897040897958468,0.03611390466846628
-0.017325772178873357,-0.015932211106773158,0.027210792647158866,0.018460223151261446,-0.0227336316643306,-0.07820620550237321,0.010989677656572844,0.003458868953113622,0.0722596469045266,0.0430578083919668,0.004587531052395591,-0.04547844848848405,0.06051642062389799,0.07069582039542936
0.06627039508532047,0.02033542031420837,0.035152087924595024,-0.022141192412609485,-0.01577689125745804,-0.003907555012672117,0.06613346807012715,-0.08686474062364347,-0.003854746276480498,0.021274156014425036,0.06821564703133114,-0.009482169653537351,-0.06778562366443563,-0.04946584869083229
-0.032362774906761045,-0.09795197665483944,-0.09584633667832446,0.011955019938759895,-0.026061046760323028,-0.13616442737716736,-0.025201137018493334,0.10885217774516075,-0.03017074442266397,-0.0040093936681913495,0.019672465628241945,-0.007360466318199294,0.014511445724115554,-0.0023162937274355064
0.027575699178414827,0.030858780681194544,-0.023897159561557305,0.009976931895784826,-0.06091664604597795,0.009150252962643962,-0.07468603295167116,-0.01619284720199076,-0.003062797072442006,0.052962895855967695,0.0388821746117023,0.02518566448500113,0.027792896977237913,0.025380944740977608
0.03804207514628217,0.018178571815732694,0.03068568637617565,0.009788613787746533,-0.02374749910988178,-0.020045247775761485,-0.043417769468454465,-0.013772965765019258,0.011428617008959786,-0.020468298334268796,-0.004856952706954303,-0.033350613049676875,0.010234518877543154,-0.07845534197936226
0.12700720182344152,-0.0791377649012271,-0.07216484935062689,0.059887909797989296,0.09626026857658913,0.132158958089358,-0.03712203458096931,-0.02274276518752122,0.03178466440995681,0.021694268962925253,0.011189207360122298,-0.013594552947922767,-0.04198586670119268,-0.05188098188020387
0.033860705041412836,-0.023856736821402352,-0.003858910266491791,0.021257145271066057,0.055954271471395964,0.024692683563750505,-0.056296024808615654,0.059236063542769446,-0.06755143536594058,-0.08062686647486116,0.0509547825030661,0.03328181661761166,-0.022751361209465727,-0.008421038470784367
-0.05440684223866677,0.13720387603521128,0.007278766482453196,0.0011522364980855178,0.0005749582648528168,-0.0660550072084065,-0.04554568258115619,-0.0029313305633374693,0.04410628305514831,0.027962307961163984,0.028531111504070762,-0.027264949683058103,-0.08902173202896055,0.028300268362425128
0.0029265416912875645,-0.0010977829832522564,-0.04998287847577567,-0.04241876266048273,-0.03252856740913451,0.07031295532961832,0.057884214242437754,0.006051238194524801,0.0776953323560214,0.01870805607060972,0.008235984298212094,0.07224393395564382,0.006506435666416892,0.004740836313003199
-0.030973976976233785,0.02443504726441452,0.0680726002562523,-0.006497916902783593,-0.02071762993359904,0.036029086529740746,-0.005630155135322584,0.030228115075232112,-0.04179129617848203,0.06623977718205568,0.036642369480360724,-0.03949963986892324,0.04283844329593613,0.0002817662429773285
0.0671584841089992,-0.08985404922563081,-0.004190075514676224,0.023751602514075657,-0.025631590707904012,0.048994777932229304,0.002104884848728589,0.007977858563827784,0.04257683439732044,-0.010567742388190542,0.026990678691080607,0.01784547751253733,0.02682488614889792,0.02938241501717748
0.0378503116128348,0.042917979656119314,0.06683284049004064,-0.0036524239391166817,-0.04201188880381529,0.09991850090446178,-0.044039845756683384,0.009576129079210762,0.0010745710077987548,-0.018663740910124682,-0.07356259250900672,0.03354316029763995,-0.010934167227415432,0.011940413784991789
0.029239044730253648,-0.05748416245551515,0.017817627174479243,0.07853278974699875,0.0008894231889433861,-0.014843487083142887,-0.023110888794097926,-0.024758849517761264,-0.024126734145851526,-0.03766439637266465,0.026684085016526148,-0.07039612710834134,-0.04863197695068118,0.03252010083629248
0.07764800015570819,-0.005008340977099571,0.09556893131248156,0.002851057369948172,0.029486598848866747,0.0164524863902643,0.028946412387695027,-0.011478413765094253,0.035941980343114424,-0.01487517873595258,-0.0565810764552235,-0.04483866567810412,0.02100262122887248,0.021058525231399443
-0.00988834814527247,0.10218384242499809,-0.029087433267132767,-0.04766487602585116,0.052173964619604066,0.04076399691627892,0.022429176737658162,0.020693747572480752,-0.021291816203419533,-0.02326166790358008,-0.03586062986136206,0.03214675677771002,-0.06885657517329308,-0.02678452501200936
0.012037346128728074,-0.07290045221052538,0.04575870242182246,0.008959397710319167,-0.03893395804385851,-0.03309993437053484,0.013267156290911719,-0.018676818861278005,-0.020529246787466912,0.06943522515986172,0.03949572366795732,0.0620061892630498,-0.0238525837986848,0.02135738993262777
0.08827487938103434,-0.00894806494882533,0.039350231200666906,0.056514956049637334,0.04920039512240272,0.010264115526893798,-0.0591883898661197,-0.05097703847207761,-0.0305110697561568,0.031939257582530654,0.017490037266980816,-0.0038187910700355075,-0.06973551148342082,-0.0021152105562626715
0.049205372665149245,0.0028349015885173827,0.00021423647373416014,0.007276693921112357,0.02733136089561476,-0.01017075760169912,-0.04451430745780785,-0.013584657422621162,0.015029723941689227,-0.025161260261797772,0.06112259293469375,-0.03728042354882739,-0.04119189116059069,-0.04910301462603653
0.06915805205826271,0.06232913023874262,-0.045273784890734775,-0.015059754232563961,0.006780638359085071,0.016574536908164655,0.02254018954073197,0.004334757402024423,0.02940737853235214,-0.05399800656004464,-0.054864617226052584,0.04206247633704753,0.024645715378589905,0.01671554468739646
0.00428391063761703,-0.05571021730374117,-0.0959667178797279,0.03210732139925006,0.01591106318165196,-0.045107520106137625,0.004452948806142499,0.019688229877659492,0.017396995887759517,-0.04556248965986837,0.02395197078997868,0.04286329074584866,-0.052621275033832814,0.05176464414140537
-0.02866773687415759,0.05256079975174189,0.009537040969500166,0.02597718230184636,-0.05838761053073203,0.040302564141580934,-0.021512007981587696,0.02565099462798118,0.02050281605652595,-0.021557690803262315,-0.03738104716435489,0.01560854082403401,0.03319333536674427,-0.020784050588557042
0.08731765741227315,-0.0014673626614868387,-0.08803078588927311,0.03625737319321122,0.06435903333912377,-0.020859777292980695,-0.005251718385416053,0.01465112474502421,-0.0589220277854777,-0.033088900140697784,-0.005672149447108155,0.0945316975781059,0.07954491335045497,0.05789176426097507
-0.02830602558727691,0.034586131474503394,0.11923502624071537,0.04653600074299996,-0.03568036431315416,0.0072749398847725116,0.01165771325442233,-0.0450672043207714,-0.013737140263041018,0.0951006413678493,-0.07194988757443109,-0.047440892508446915,0.11044586345582943,-0.038419877567701294
0.028291118076907863,0.062266321513584036,-0.05626738163794374,-0.012608692777211524,0.03238505177412834,0.00821728020946452,0.04794269712973989,-0.12192440095255151,0.0465865565357921,-0.02197930486931436,-0.022511634576213954,0.08445826568776635,-0.04049802021678311,-0.00787328023034017
0.030500651492623397,0.05825496616800192,0.04371080617024454,0.08321921545089425,0.030470955192635204,-0.09644880430680568,0.06380373082087455,-0.023424640220060668,0.0807054574006397,-0.0054947964942238395,-0.03197336978363791,0.00023761359677019515,0.0641649536039868,-0.08098678004129499
0.05027936793395357,-0.0630082354168276,0.07617380266521753,0.07507770032412521,0.051345573449172684,0.033046123099007264,0.032562821622938366,0.0017808937239633602,0.029854791917074908,0.030223630230125312,0.06921558824421876,0.00671479839588794,-0.010578073871307986,0.028691962395169184
-0.01049909503451172,0.038420549104896846,0.030234807888397715,0.013522052475450533,-0.04137571007087132,0.010002690394766924,0.0315178440785666,-0.06761095717498558,-0.02343176584014231,-0.04203997486099936,-0.009350918136865097,0.012818235580259654,-0.010597036499526803,0.04375218149630623
0.04437206640771353,0.0380216507268159,0.02561081672758832,-0.019263365659272662,0.04522280811937738,-0.047336525655380865,-0.030539425400311855,-0.039140534000207554,-0.015312178569979499,0.1364958533475693,-0.005252601976788947,-0.04855670512243794,-0.025542969693645088,0.10185145170090465
-0.018138742406284082,-0.043561459398632055,0.024176091198866292,0.13484794102960354,0.05222895330213872,0.06355680644789023,0.042762649919649176,0.00421603229045442,-0.06426947301459399,0.008606622780743598,0.02945812687554577,-0.04709619963329262,-0.032804784877297447,-0.07681196356943766
0.04616959783588884,0.07128119481404199,-0.003950948925339891,-0.012873777135382887,-0.0024122727573218546,0.046757198650788194,0.01706396211058251,0.06595287129279069,-0.03688045367202398,-0.04447102008484794,-0.04471543481704649,-0.046760111576635566,0.021073615969807776,-0.05324442876258963
0.004972224226896515,-0.024838694372034165,-0.008992151047562723,0.022331820706094952,0.031622687160483845,-0.032956444728489666,-0.03886503761288693,0.0039801725148780175,-0.08718440370090509,-0.040074680059376075,0.0020330007620602475,-0.040176397775778465,-0.07648044289841235,0.052944677695865104
0.03021312472700675,-0.0069298768549472135,0.014083429749358287,-0.0722560950990713,-0.10674403051752114,0.017221462071298325,-0.011093028975496006,-0.038531324440553155,-0.02255091853442213,-0.10688770192404097,-0.035962499536234954,-0.033473771021922186,-0.03985050957314679,0.015813264600155832
0.014751848080700602,0.009508086353541528,-0.003638707322821236,0.03661205023724396,-0.027061127667147793,-0.04973291060047059,-0.06461826560051781,0.0885801992280673,-0.02834770622266819,0.0401106851744919,-0.0058684822137403895,0.008250952216167683,-0.04273727351660963,-0.06306079953195723
-0.003380071078868649,-0.046119225018309534,0.059614133731154144,-0.053195575968591986,-0.006143126032789202,0.027608816625271176,-0.06173582041031398,0.07468538459920217,0.015165930303136742,0.007375384700517759,0.011652499849911811,-0.02261127655521688,0.028972539003683215,0.0904174506696811
-0.06477963909388637,-0.007353472242056923,0.07236902773177692,-0.00414351065865807,0.01856941227118438,0.0010223721897747325,0.02895950122372924,0.10653978606878196,-0.006152899327877983,-0.06485212784631147,0.00626348207825267,-0.010346401135070571,-0.005019175378049013,0.08926571410070082
-0.0433275858353153,-0.04125143077095363,0.007300673308625227,-0.006595191483225458,-0.06395103700876005,0.04298585497299139,-0.052009220351044515,-0.038657529575348314,0.014504470765665736,-0.034715590638781234,-0.03167774556396325,-0.02269935777346452,0.05737710026663757,0.07868337505952144
0.002887980946987587,0.014602751866841887,-0.014912015952509211,-0.025008511459882025,-0.0077968494054684685,-0.025819660838862384,0.08774260861866251,0.02072464607229466,-0.07085059560862572,-0.013006532040242673,0.036188000247029506,0.01681805437604018,-0.023135564727161575,0.0009170525050526626
0.03214150060045216,0.08686559492582581,0.07554849687809377,0.02399413583032184,-0.0027400331294466923,0.044180791030613537,-0.011525197701732838,-0.012710465716550566,-0.06405764927715941,-0.031022532154487224,-0.02558655298225921,-0.006760440117863786,-0.04312637490009327,0.012850993262949301
0.03435182825764949,-0.0015066927684662726,0.037372248108998446,0.011374977278267378,-0.09220720607245982,0.009464479717282029,-0.019762575853435594,-0.007602734497735573,0.06332631524305415,0.0159853201178539,0.015131189915510362,0.05023418080989976,-0.05664568916736113,-0.06372442057692831
-0.019204118935154658,0.0010024002792467616,0.001596169554613625,-0.05676524386404241,-0.06328316433054867,0.003332582537196477,0.009974150518388854,0.006548239212818305,0.05432072765796047,0.03882800500194205,-0.05059796696754023,0.02081593404056392,-0.00825560774472966,0.03243296446795181
-0.03446531098874467,0.006005897551160219,-0.013031571676303415,-0.008662569746875693,-0.021396494561139,0.0014347910279092853,-0.006261211796869163,-0.002446121361688437,0.002024132717629236,0.0132471762371383,-0.03487317124835522,0.02734527141267662,-0.0002382980874223354,-0.004025101727258728
0.016001037454382385,0.04114035886419803,-0.013842827532797218,0.05012168768457661,0.07194060311585357,0.09472711566332435,-0.02334527895001195,0.010635847862198991,0.07449053091733031,-0.05089652807968765,-0.00264587828013642,-0.019889593444208136,-0.01173552930632677,-0.08942923367912288
0.021913118543491206,0.010240878783734865,-0.022913707790643254,0.010386421723721704,0.026548024171084282,0.007997971517026232,-0.07698144593384826,-0.0752785873856668,0.00035194584706832054,0.05715699424365206,0.06405667652707694,-0.021766826768427405,-0.06693268217924749,-0.04407592337807977
0.0434848770592505,-0.045485234167281285,-0.022887783126067564,-0.07064218544090746,0.0082651420247853,-0.02732812716365091,-0.06662094378705542,0.018943087536163312,-0.0028965872119941826,0.02491836946309245,0.025189540257758714,0.010390942464523142,0.0038137042780340582,-0.02700734639467722
-0.027907400309238876,0.016904340318766264,0.0647819079867956,0.014466796967672243,-0.013303516456321747,0.0049437177515176895,0.03636330941884858,0.020098962049987318,-0.004184121192823558,-0.02101926970612495,-0.00016573691543256462,-0.0046247085170254745,0.046925524694356485,0.050392142945027
-0.09375774079611897,-0.030505904262337895,-0.016774950484332828,0.03825495466632205,0.027395490079655086,0.008306299453703547,-0.09133677335732275,-0.014720402923712388,0.14597536442233344,-0.019470053337087543,-0.059057882042252124,0.04155498090839304,0.07592007939318378,0.08110766382491415
0.003582498986240208,0.06993629380125577,0.008539859618337534,-0.09560873297673325,0.06435059671447398,-0.034928352893359244,0.02177490615426651,0.10531462046498787,-0.047716328913296184,-0.026563741926930624,0.08465418626824962,0.024693885133868946,0.028567416167558212,0.05794728381425407
0.09881500515440754,0.027877160684034216,0.052627758209591674,-0.1415101126752033,0.00671318614279368,0.006664762592340271,0.021372381413991327,0.04680317345078681,-0.027358808066331945,0.07014865182764464,-0.02530098248132396,-0.0012030310589451212,0.037013003791981997,0.04909721747082615
-0.029775162858195918,-0.013114592875680583,-0.027895914505854456,-0.0201367079460068,-0.06602676144956171,-0.01518871079346446,0.06214541531741369,0.009400665928748412,0.08697272595023375,0.008676777642611624,0.03337440059233491,0.005313924844151417,-0.06505522995001181,-0.03846070802645031
0.13458322635041406,-0.016828809225731132,-0.01881170791647601,0.002266504281286469,-0.04279649661401345,0.058731487650183364,0.0680882044248283,0.02777896215845067,0.02944492307301055,-0.023154963130556837,0.03483536425041286,0.03307571827983913,-0.004701880484629447,0.01539943439043799
0.010640910941108585,0.0221447498917546,-0.06289985542379008,-0.0007589920287860732,0.059816010209055616,0.06342131388001385,-0.006309636558680906,-0.032902282847745275,-0.11090998939576466,0.016826465539070072,0.04885612804030977,-0.01253519008824097,0.017790966678960993,0.03297473323801502
