0.000642206110351619,0.007902176011188856,0.00541044604869421,-0.01259747741423338,-0.014327568804259033,-0.010308820279493439,-0.02496418456547521,0.00011822060493399938,0.0015950229876704413,-0.012850941063846785,0.0200936954710651,0.009584968971269042,0.018490134545357678,0.006540523190406116,0.008237204426185366,0.02424978529471606,-0.0003140971823295884,-0.026974499899145483,0.01137361363149865,0.01813214447547565,0.004719672435533393,-0.015664778004223195,-0.009886424274190937,-0.0027112174733388704
0.007082117844742738,-0.0017558820544095017,0.010550741437099092,0.010178801843025689,-0.003547466829086103,-0.007176574882139015,-0.004573942163889168,0.01742007069124447,0.022104807918459493,0.004118698069915214,-0.009922854289897969,0.01875523644605588,-0.017871170833946383,0.010534501453955014,-0.017692617569082917,-0.007327213830569739,0.005783678832205845,-0.005479408356398369,0.004953394453696957,-0.015630671103807146,-0.0042046181922112645,-0.01892879773217223,0.0008724150000877511,0.005916589114453543
0.0015921116399168604,0.0038472959774489978,0.003590434911661704,0.023467691894966745,-0.009876181119547014,0.0007052061000082979,0.0012189810665291212,-0.015048405004184215,-0.013118452153026558,0.00789443979611585,-0.00038617672153822095,0.001028137647506643,0.0005571056513437382,-0.012965843420605042,0.003418454182161876,-0.010221556025507486,-0.008403322692412967,0.010867008597288143,-0.00731666342729718,0.0007127747586035394,-0.009130072137152707,0.004293308886041903,-0.005459513643731654,-0.0193055389085071
0.00390858477073498,0.0030458186630439098,0.015533293396086344,0.012212371766658379,-0.010877462221403648,-0.005367710119739475,-0.0009937822807450758,-0.002002233519405837,-0.01645506956594201,0.008550576787425507,-0.008571512062844207,-0.0019580875203768647,-0.018183069321808874,0.004346033996835459,0.014761293029587813,-0.0020190103202580405,0.017597285981879436,-0.009674346434667682,-0.012445934247672995,0.006579986506495502,0.020650726901780818,0.013103431703766542,0.00129532739402952,0.014213770450448871
0.013270577046395273,0.00458988466060588,0.0037088273217497155,0.02615431702746266,-0.019567045955633838,0.0032897936042851615,-0.002926341233444014,0.014571338985587734,-0.006097347428855006,-0.015253360470427288,-0.005637154834034921,-0.019502287792429372,-0.009032915502449073,0.015822412290966807,0.02255481993594304,-0.010738932278463915,-0.005978931841248616,-0.017076295024881567,0.006189839596087049,-0.017030335685876474,-0.015488092422020717,0.022709409578451394,-0.007009116346598031,0.039220053013309865
-0.008118376826733276,0.016415725200105594,-0.007555518266357121,0.00543358085930075,0.008726517134456994,0.0026572983162606095,-0.015937552875672802,0.013601564185251738,0.02037676880146269,0.016996422340686972,0.0018782545630120293,-0.001582761242849274,0.012527138818968301,-0.02185494852682326,0.005067759189166118,-0.013753016479805065,-0.003643525821460845,0.014148116301991615,0.016082822629264887,-0.018454900891276504,0.009850159449119957,0.00455490466079549,0.032881319907281645,0.009070515988771193
-0.009679881510506748,-1.8505257369597886e-05,-0.0012427666211791738,-0.016315730975709545,-0.015667885510104226,0.005231096761368594,0.00950204431753961,-0.008066242707384555,-0.006244604973330188,-0.015270174689029553,0.0037492207002605823,-0.014594135386750013,0.007556717566574901,-0.008304644511336579,0.009473530040377756,0.010495822426599417,-0.004547186109646552,0.02199037561202416,-0.00038514702252285366,0.009617802621927372,-0.008805693000318294,0.0035181350176911055,-0.008069743267231519,-0.0016969572456798261
0.0077619881864817155,0.006405035776168553,0.028971975312424444,0.012338627517029513,0.003192720246605724,-5.714373467990451e-05,-0.005697029539949018,0.019183465463762338,-0.03588030290027194,0.012886177693535682,0.0002075859743474546,-0.019451957500373634,0.011380130044189894,-0.002562670006085591,0.013673089241729997,0.0017848204891258413,-0.007075777167847323,0.011894024475727539,-0.0031774985171280344,0.0005460736728075822,0.0039758004168005245,0.0045401595440208616,0.008681531367460369,0.026786244385260633
-0.005867015060237234,-0.0080177297654312,0.006503206341891082,-0.013078001506890624,0.007476390724168564,0.0028779632443803396,-0.016569062117987737,0.0015111249363831717,-0.0066383308857569335,0.006178124149528422,0.0038311757508726345,0.0028977115663478066,0.013300902201927258,0.014798921120835789,-0.019116436272978404,0.009327802848837895,-0.007992803560866438,-0.013498785725568355,0.016154490658645486,0.0017848546306323172,0.007091494558574037,-0.008495570261612873,-0.01286481216732174,0.012257780290436305
0.007489678363108767,-0.01705376769576386,0.016329194113424334,-0.031322904211917156,-0.010553084394533306,0.026975732192081218,0.0024526569559853452,-0.022362457402016974,0.004765774290230886,0.007790815370980059,-0.003421300194928617,0.012109628818433527,0.007139794555794645,-0.021077212695229948,-0.01807474790690039,-0.0174082003599416,-0.013348397082690415,0.0248385436962796,0.004091854855837211,0.0027457304698493995,0.009437639037823266,-0.013894594536185296,-0.012892287394292757,0.004047757101460831
-0.006388212862837046,0.02409789549344825,0.0034125459335334267,0.014861506332482751,-0.009171275726390923,0.006645219390578239,0.009304390175214674,0.0013230027994953,0.017723176070453688,-0.020638004221982593,-0.01406009225602052,0.0034410060463097676,-0.025578798242302487,-0.008298637619191222,0.0022592257373602537,0.006366554104522748,-0.03178618160991357,-0.010587021467205056,0.01756365885879803,0.005333297764057447,0.018232126011518836,0.007433388703326871,0.0056909458754079755,0.0018926996405614245
-0.012598922386226084,-0.0076646857469544185,-0.0019428911679283919,0.004260885458313295,-0.006231928154095741,-0.01715714758879665,0.008814605381753765,-0.0004699189519048258,-0.006199740099445447,0.0015170806156932972,0.00023052707861401665,-0.015493974580721227,-0.0020352329870924764,0.002069125013898361,0.0025774788009257582,-0.006373772153769592,-0.006420611116307542,-0.01837349178609673,0.03129795607581859,-0.002476062191908636,-0.005366168513130467,0.00239895581457065,0.029528694135386262,0.0037671868895147037
-0.007760731424381351,-0.00576729562078472,0.015185798545882444,-0.029606024113355108,0.007882394730144623,0.029418743786911682,0.006094417996225376,-0.002183121777958867,0.013282070219841194,-0.012088647917016342,-0.0186557856367617,-0.017816138302449276,-0.013848387150238046,0.028577152275620455,-0.02364127476127866,-0.0038249828428562217,0.0009458039392447376,-0.017358479989726335,-0.015135852533709606,-0.013272875321657676,0.030330506159586216,0.02225395417041885,0.018229039624793053,-0.005430823719348607
0.00863859579613889,-0.01000858848947007,0.01538066566961263,0.007238564939617572,-0.015108012120505724,-0.00846169024716434,0.0071461012874212615,0.011920454157579108,-0.0065512596652463635,0.007978618992980444,0.008810624915132546,0.009936247380429974,0.014788562543874933,-0.022503400431556783,0.001718573199245794,0.012281816515054968,-0.012436114908653272,0.03371118265089705,0.017067539631841825,-0.006916374623415393,-0.025289378468768477,0.0019259815215195931,-0.011588481271000567,-0.018671479949164033
0.008614587946860635,-0.018007329501172648,-0.012119805802012397,0.01589449299631659,-0.014374387627956783,-0.008343173120556671,0.0044175454052052384,-0.00959278669269556,0.009414106605470146,-0.030585074710086854,0.0008359053412459611,-0.0040312588711262,-0.00989785184305953,-0.006807994123052725,-0.0015904289331690243,0.001114523785993586,-0.017684204147513077,-0.005681165787958637,-0.022391363205290234,0.01608323050190056,-0.016200685571004198,0.00021612355970339315,-0.017149626512982703,-0.025574867267200707
0.005134405314054276,-0.01590807027754552,0.012457083951447297,0.02544612159765344,0.004130255417670217,0.02176711867480693,-0.009204752208232202,-0.0006682623610724238,0.014128490165661353,0.0015986811666597108,0.006385432574152249,0.01701437220970917,-0.0006901796292168169,0.014283467712746484,-0.0034239715930323767,-0.022421086701160706,-0.010396079414824844,0.012201891519970661,-0.017670065783626995,0.0036142032353496485,0.011277223538230336,-0.0033180852651106944,0.033717670751064605,-0.024178656624530673
-0.006316573615189522,0.0008900630628237125,-0.004271356151143158,0.01406217945794356,0.0030862788610733953,0.009548689743562813,0.027949156321761898,-0.0055081245370089595,-0.0028198339337339347,-0.013354748034695246,-0.009808945987343295,0.006019091832059558,-0.011954520834346224,0.010242918394459294,0.0019913184825578385,0.03646719484339518,0.008252130662499205,0.020427873549597866,0.015327521161209402,-0.014273694598681656,-0.015448730170877912,0.0038777011377389143,0.022934330375625277,0.0007187383679767553
-0.01492979051020242,-0.0049918420005551885,0.0015232541840760427,0.01442117352490402,-0.013351260871198289,-0.0026564329549326315,-0.012027262517648789,-0.01972976042783132,-0.01092622771664633,0.006670890924811406,0.01519726349604743,0.016128650032826843,-0.002704842672129124,-0.02304410112977649,-0.013769187656283835,-0.020131788033578197,-0.013989505582765852,-0.0033531393764594107,-0.016423353020455583,-0.020922291660848316,0.00027378109876011257,0.010968147128258433,-0.0018483369320028173,0.007448925348117737
-0.004263486926463772,0.0219285193027133,-0.012415928622978615,-0.007645538359791508,0.013920886669999218,-0.0004902146201245979,-0.009602091530328023,-0.004468444620962212,-0.0110318918366851,-0.004956772473654932,-0.0022052446241186793,0.01749809614117154,0.020457718657662688,-0.0015157069881935525,0.01091878639841688,0.004009842964632158,-0.0002076564361442326,-0.010994830541145367,-0.007412058446363818,0.005425281151683391,-0.008364763148487133,0.01830129846274989,-0.0177197074099396,-0.036023614364537805
0.007470482245210853,0.014802647704961171,0.006282374388289017,0.011162214512603654,0.02994954257601273,-0.003436424237379343,0.013553031332830555,0.004403848335310109,0.008679127604941012,0.011509713049474327,-0.008249736303073997,0.01590716602358991,0.009246961914977016,-0.006545477414264185,0.004638439405109498,-0.008595515075807119,0.002103407583182616,0.01925496530588034,0.009478638950536125,-0.01752705896750142,-0.00647575721476584,-0.018365675437186053,-0.0038625403940180853,0.006032733797713556
0.0001217437466679499,-0.015332651125673386,-0.0074597498011426755,0.003057132968272543,-0.007657158489820398,0.013627889835013673,-0.008083497357658532,0.0180583023856532,-0.01031775486380489,0.01830621097444162,-0.010977490575744694,-0.006883514572599666,0.01000836080193622,-0.005021078446025748,0.0006475105354801976,0.0026414892258620195,0.008740378837075593,-0.003823144472462615,-0.008068407893322783,0.00513912606636975,-0.0001257197033502695,0.018646946031779264,0.007821049975694933,0.0015764424123469803
0.0066453083775527685,0.013002641957217755,-0.00980472099578243,0.01930893591755563,-0.019765025936398062,-0.01555918527602283,0.02159149584100197,-0.006439411139607521,0.014242059768426305,0.00823878694826594,0.004951585001920737,-0.013568205434119079,-0.009129517955765032,-0.007678029342973673,-0.002197017272119297,-0.020697138956079636,-0.020884653211303283,0.016806598208007926,0.0172368156746462,-0.00697954717820486,0.0008185907100227111,-0.024306385299252928,-0.027511643586586643,-0.004384646147283677
-0.003150050137728561,-0.0019024680525945173,0.008603264654293988,-0.00108403040562705,-0.018222270829334943,-0.0031956114064129264,-0.01290889686750255,-0.0018733835555446658,0.003938026056927379,-0.008373419923922274,0.028286831463230445,-0.01908481015222301,0.021715371198910104,0.005364471374333537,0.005357441078348646,0.02365338032681069,0.011574574124659303,0.0025909031869217713,0.005283539710664915,0.005578885426600179,-0.006564875707460526,0.010774066867395724,0.016828102276633877,0.02542930068773523
-0.016611447001655736,-0.019802361503528966,-0.01744044121388632,0.007017635851964969,0.01701143834639817,-0.0014754920657024369,-0.030421934168783117,0.017824647821843394,-0.005531396556137624,0.007931008373077452,0.009211862069440788,-0.005278811278996442,-0.003652027594823601,-0.022080516563335817,0.011413451606422823,-0.014518789018030708,0.005489270132393565,0.007317995161017919,-0.0022847616858943445,-0.00853210311860036,0.017067265310920048,-0.0035696556161527422,-0.009515974581673609,-0.009121120679580463
-0.011717085891850191,-0.010660825393108761,0.0009686438957196803,-0.021310727666796623,0.006015831558593499,-0.00106515980901719,-0.00730050968014846,0.0014181733449536327,-0.009889342461329676,0.007072916064829009,0.009390771427259526,-0.01407510482555501,-0.004254869202829306,-0.0011163771665454953,-0.00020169477690244565,0.016791160204562554,-0.021809339345284146,0.003952912595894172,0.003728341582903852,-0.000637774615454056,0.0029236620238817486,0.00974412385843068,0.01262160832850329,0.00968992545626393
-0.014368094164912627,0.0043549468480290655,0.009873425881310688,-0.011733380748851989,-0.01153151968255596,-0.019605061765897082,0.0007404871966199102,0.030550876129940358,-0.00513725961542246,-0.003025156247001295,0.0016812731998773628,0.007738503875777318,0.011067774869902989,-0.035806941332487505,-0.015696453364499117,0.0026744104140905963,-0.010327680054384746,0.011683037523141275,0.011747110461035834,0.0019092010760179497,-0.010613437854177725,-0.016078892416741104,-0.007606513898480472,-0.0013741682792370127
0.005703141799086,0.01678357749260048,0.017476477118998756,0.00921841114937455,0.006764064659540332,-0.020221235591673086,0.02531552404409916,0.00967250343558435,-0.010474765679132081,0.003609491151941618,-0.013585923778194389,0.010097073783994624,0.009113594108272352,0.01481597168779323,-0.011835027879048922,-0.006094314037241297,-0.04433083967377567,-0.007702690380045529,0.005908584785987017,0.01711961833535276,0.02569412352764243,0.016144472949808725,-7.844057199708663e-05,-0.014009698805561138
0.006115454081936057,-0.022911536047180495,-0.003691985819618768,-0.016439175334580565,0.02119088166884073,-0.008878909500466579,0.0011526982985790616,-0.013528836769048654,0.006127513468598027,0.023594075149710778,0.00372951754681784,-0.0031492060599508033,0.001796134884833141,0.014734001394113615,0.009684322888871975,0.007303663424162673,0.005618915231327458,-0.007154367159570811,-0.017264179744323885,-0.005412522522297624,0.01263577955154842,0.009470945306323912,-0.006558909802860984,-0.0059531042926228425
0.023164455282090247,0.0077784369898272546,0.000512482318103181,-0.008505406246756235,0.0017143555943320565,0.013572468213986643,-0.0006168831326677036,-0.01780221756140003,-0.01106923502724157,0.008203479922375058,-0.015833753467573108,-0.0004895760419033358,0.009326157497610123,0.014791422889564637,-0.007231736548556153,0.00615636023132407,0.0028474353843439973,0.020147280876502475,-0.00043165106379724046,0.008842301643274927,0.006964481163714715,-0.00872443147337765,0.01186686635692071,0.0017565133533652517
0.014268104425047647,-0.0004890229694668092,0.009067790334114392,-0.003680898776734181,0.010753741713642538,0.013899652376250234,0.009062748368349445,0.018038866493414196,0.0028491801668842523,-0.004139714029961492,0.013733115643410575,-0.0031360085990864562,0.018047899428007646,-0.010274925317790756,-0.015364681911648146,-0.004817017987964671,-0.016577110605604843,-0.0020693334222513958,-0.00481326956919608,-0.0264641052543958,0.018079308028789254,-0.0012361623322579194,0.011085826177042674,-0.01721355031955593
-0.007509943898823799,0.0033879555047427955,-0.008905624967726242,0.011268690053657946,0.009804716406582108,-0.00023575584720680345,0.02351651875103098,-0.006455884853399989,0.0024225275697327985,-0.027507306152973345,-0.0055257028563591775,-0.0049320516947984104,-0.020801986809883957,-0.00015802117645708483,0.006364315761947134,-0.017524050550256725,0.004931497985602673,0.0007554437213306959,-0.007082048455344917,-0.014124751608269622,0.008343844274704013,-0.006627540736448903,0.0069854581911800995,0.0021063932035606543
0.01847906450371821,-0.0016170342957795767,-0.005572414290499738,-0.020580520367010424,-0.008549708974242556,0.004407242916034586,-0.002663116914103664,-0.0022534957271860517,0.005388898052501786,0.029938942544066517,-0.02121734842301984,-0.004516247017944311,0.0003830694110030612,-0.0015872227330117853,-0.0018964796434562965,-0.006783049527878401,-0.00538918725771714,0.010067738953451385,0.006373892797362114,0.01473100621872864,0.006065137913941774,0.0004407765304402107,0.0242061223655677,0.007293150585522885
-0.019196010134684874,-0.0012660881972332788,0.014120797830809315,-0.0009265404057215469,-0.006020020357495241,0.0020712554406902947,0.007499426207038582,0.011488286363585218,0.00533819337183257,0.0017665776772455527,-0.017271478923769068,-0.029347502629869585,-0.005188962484153609,0.00951942260990447,-0.017675459918672868,-0.00613735306939135,-0.017327653316981224,0.01561587834563391,-0.014049786372131112,-0.007931527314625257,-0.0052052172320471175,0.010825619834417332,0.022120891903575378,0.001839994750985143
0.001047664479603057,-0.011903556433134416,-0.014395746147271639,0.007949189203881856,0.008046237971889641,0.0006033390115078301,0.01911899591427942,0.025827250680680088,0.013225075789421193,-0.013968361167648794,-0.011811259028734157,-0.022161199916096302,-0.0010711059507491328,-0.00693851054649214,0.014213745552461635,0.023635830292770905,0.03852163318881226,-0.013776951146897084,-0.016817823178185212,0.0237085786839555,-0.0015843268189274912,0.005807681554670195,-0.005124422542653829,-0.0073007005652511526
-0.016800417123811428,0.0006842312754166933,0.007487018363273998,0.0010296417510219482,-0.009593337691259148,-0.00849022869273694,0.01055443159831072,0.015077724984705585,0.011120579917908565,-0.02963481265606875,0.021028015147597903,-0.015052057974373166,-0.0016997927438479434,-0.005384537808097267,-0.010834714630472262,-0.03260823946471716,-0.007138427803010903,0.0034030997060342863,-0.010391364112096646,-0.016129509094881058,-0.0002950170869172753,-0.025595269238840923,-0.011780521463333467,-0.016145118360041552
0.004259026740373622,-0.009259911601743505,-0.008033625893199139,0.025797948986391515,0.009658939979054605,0.015726782292195048,0.005292966295340517,0.0007723227231853267,-0.006272173943564195,-0.021134800267047435,-0.008186623437676635,0.009567101941976694,-0.01651109542379662,0.008398543102245483,0.0031468961092309725,0.01460159321009997,0.005687912643065713,0.007317760194035065,0.016638091542125606,0.01612591401629094,0.0075585424631893685,0.01875380828187767,4.627390993320645e-05,-0.007211832111749378
